4.994001984596252441e-01,-3.100106120109558105e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.625881046056747437e-01,-3.335474431514739990e-01,1.474647074937820435e-01,-4.282275140285491943e-01,-3.215291798114776611e-01,-3.751170337200164795e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.929184973239898682e-01,-2.857996821403503418e-01,-1.617524623870849609e-01,3.187466412782669067e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.854597210884094238e-01,5.713519454002380371e-02,2.506584823131561279e-01,4.573248922824859619e-01,-9.490241855382919312e-02,4.255209863185882568e-01,-3.929184973239898682e-01,1.876653730869293213e-01,-3.215291798114776611e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.053722232580184937e-02,-4.977313801646232605e-02,3.407499492168426514e-01,1.431144028902053833e-01,8.307035267353057861e-02,1.712608486413955688e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.215291798114776611e-01,2.005319297313690186e-02,-3.929184973239898682e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.277175426483154297e-01,3.739653527736663818e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.062272906303405762e-01,-2.486663013696670532e-01,-4.481775462627410889e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.858849406242370605e-01,-3.824203312397003174e-01,-1.492935419082641602e-01,-3.354735970497131348e-01,-3.748974204063415527e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.705061316490173340e-01,-2.798529267311096191e-01,-1.956778615713119507e-01,-4.990236088633537292e-02,-2.875773906707763672e-01,-2.957181930541992188e-01,-2.704344987869262695e-01,-2.517960965633392334e-01,7.227580994367599487e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.398948907852172852e-02,-1.361215561628341675e-01,4.684794545173645020e-01,2.347577512264251709e-01,1.088557839393615723e-01,-3.214910030364990234e-01,2.820394337177276611e-01,-4.824754297733306885e-01,-9.489735960960388184e-02,-1.170051172375679016e-01,-4.255381524562835693e-01,-1.303121298551559448e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.820676267147064209e-02,4.291164577007293701e-01,-3.330328762531280518e-01,1.088725626468658447e-01,2.247567772865295410e-01,-2.715156413614749908e-02,2.676163911819458008e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.744083315134048462e-01,-3.452270925045013428e-01,-4.439348280429840088e-01,-4.224315583705902100e-01,-3.215291798114776611e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.725193977355957031e-01,-3.354735970497131348e-01,6.974110752344131470e-02,4.338814616203308105e-01,4.210812151432037354e-01,-7.373695820569992065e-02,3.531805574893951416e-01,3.425015509128570557e-01,-1.399897336959838867e-01,-4.946168363094329834e-01,1.076567023992538452e-01,-4.048285186290740967e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.998255550861358643e-01,-4.505942761898040771e-01,1.941782981157302856e-01,-1.244066655635833740e-01,-1.274904459714889526e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.787936806678771973e-01,3.814214766025543213e-01,-9.490241855382919312e-02,-3.215291798114776611e-01,-1.935071349143981934e-01,1.909835487604141235e-01,3.571249544620513916e-01,2.460127472877502441e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.325615525245666504e-01,3.023132681846618652e-01,2.351149916648864746e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.718916237354278564e-01,3.405788540840148926e-01,-3.354735970497131348e-01,2.379705458879470825e-01,1.088725626468658447e-01,-3.215291798114776611e-01,3.739653527736663818e-01,4.711389541625976562e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.440854609012603760e-01,3.397407010197639465e-02,3.405788540840148926e-01,4.256116449832916260e-01,-3.897469043731689453e-01,-3.215291798114776611e-01,1.670751422643661499e-01,-3.235073983669281006e-01,4.186619222164154053e-01,4.689830541610717773e-01,-7.842519134283065796e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.805102974176406860e-01,4.518428146839141846e-01,-1.143050938844680786e-01,1.215997263789176941e-01,-4.561555013060569763e-02,2.022735774517059326e-01,1.088725626468658447e-01,-3.215291798114776611e-01,-4.819791391491889954e-02,-3.469422161579132080e-01,-2.303689420223236084e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.625881046056747437e-01,1.351819038391113281e-01,-4.032706916332244873e-01,3.944692909717559814e-01,-3.215291798114776611e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.820676267147064209e-02,-1.761830784380435944e-02,2.549817264080047607e-01,-1.617524623870849609e-01,-2.777327597141265869e-01,1.357179582118988037e-01,-4.382830858230590820e-01,-3.195593655109405518e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.511412501335144043e-01,4.049385488033294678e-01,3.855947852134704590e-01,1.744379252195358276e-01,7.232620567083358765e-02,-3.704173862934112549e-01,3.169876933097839355e-01,-9.696367383003234863e-02,-1.617524623870849609e-01,-1.538488566875457764e-01,5.766076035797595978e-03,3.216651082038879395e-01,4.428167045116424561e-01,-1.370232254266738892e-01,-3.531574606895446777e-01,-4.977313801646232605e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.057361632585525513e-02,1.837709993124008179e-01,2.402313798666000366e-01,-1.617524623870849609e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.906571865081787109e-01,-3.651088178157806396e-01,2.351149916648864746e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.449098140001296997e-01,4.216980338096618652e-01,-1.139394342899322510e-01,-2.777327597141265869e-01,-3.163510560989379883e-01,-3.215291798114776611e-01,-1.898291334509849548e-02,-3.100106120109558105e-01,-4.225036799907684326e-01,-1.565948128700256348e-01,-3.648313283920288086e-01,4.906248748302459717e-01,3.312094509601593018e-01,-2.487350404262542725e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.901251822710037231e-01,1.466162949800491333e-01,-1.208668127655982971e-01,1.088725626468658447e-01,4.593232572078704834e-01,-1.309574861079454422e-02,-4.731594026088714600e-01,-1.456135064363479614e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.088725626468658447e-01,2.655847966670989990e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.215291798114776611e-01,6.007615011185407639e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.252633243799209595e-02,-3.215291798114776611e-01,4.994001984596252441e-01,-3.656074032187461853e-02,-3.929184973239898682e-01,-4.112020432949066162e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.943217664957046509e-01,3.850528001785278320e-01,-4.382830858230590820e-01,-1.933595240116119385e-01,-3.407333195209503174e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.565506011247634888e-01,-3.078620135784149170e-01,6.192008778452873230e-02,-1.492935419082641602e-01,2.326312810182571411e-01,-4.819526895880699158e-02,-3.452270925045013428e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.121572375297546387e-01,4.907582998275756836e-01,3.087841570377349854e-01,-4.567598402500152588e-01,-4.946168363094329834e-01,8.307035267353057861e-02,-4.808924496173858643e-01,-3.873994648456573486e-01,-1.804300993680953979e-01,1.385262459516525269e-01,2.567262947559356689e-02,2.822548151016235352e-01,-3.196951448917388916e-01,-2.528977096080780029e-01,-2.324492484331130981e-02,-3.620675504207611084e-01,-3.217475116252899170e-01,1.123845800757408142e-01,0.000000000000000000e+00,0.000000000000000000e+00
